Date,ann,ts,hvol14
2018-08-16,1.140078,0.42033365714771176,0.7741563928960266
2018-08-17,1.1766684,0.9971540605516747,1.237623921463558
2018-08-18,1.3737209,1.0559003461354532,1.2277185828521469
2018-08-19,1.3657718,1.0074306859578752,1.272097573463356
2018-08-20,1.3580381,0.9214707733841341,1.1915373895775625
2018-08-21,1.3480802,0.7770815035356371,1.195968473169012
2018-08-22,0.8728161,0.7366194331871664,0.9403164804813959
2018-08-23,1.154635,0.646717640723556,0.9624340548034089
2018-08-24,0.99256694,0.5137137280706661,0.8658466846361585
2018-08-25,0.91617155,0.3950963054106345,0.7670859686007458
2018-08-26,0.80700296,0.3336483259611344,0.7957641568054384
2018-08-27,0.81497973,0.7508404162424237,0.6549955282687636
2018-08-28,0.65517676,1.00531204653728,0.7766787755930225
2018-08-29,0.96044886,0.9249887808527142,0.9219463100638216
2018-08-30,0.76048654,0.7509755731062661,0.9319602934861502
2018-08-31,0.7742083,0.5873303657435106,0.5845689963729926
2018-09-01,0.5768602,0.4693593198357342,0.28192045372106805
2018-09-02,0.63713264,0.3468482461735289,0.2879298058121289
2018-09-03,0.5058532,0.21449939216530434,0.1612213071157331
2018-09-04,0.1416226,0.08660815191871872,0.16253406011565283
2018-09-05,0.49837247,0.7914140660152907,0.7313395500658263
2018-09-06,0.6761074,0.6569685987871098,0.712190339624851
2018-09-07,0.61616945,0.5361742491574549,0.7482758268002789
2018-09-08,0.63412255,0.47595175464628414,0.8049790064712693
2018-09-09,0.88053787,0.38375581533575187,0.7906385545831576
2018-09-10,0.64943236,0.25109820970063745,0.3965602526397905
2018-09-11,0.40979773,0.1463311674564962,-0.057782053977786296
2018-09-12,0.051213443,0.022235078657507706,-0.10112128540298317
2018-09-13,0.08983177,-0.04053075092978611,-0.036852277037549314
2018-09-14,0.019842505,-0.15357267476938483,-0.03167908991799887
2018-09-15,0.0645839,-0.2597475680794947,-0.08349539771561604
2018-09-16,0.037157416,-0.3554412683202484,-0.08009887160277249
2018-09-17,0.02441436,-0.2948477093774247,-0.011100911492452454
2018-09-18,0.079535365,-0.39163046868988033,-0.017834263909653404
2018-09-19,-0.4416796,-0.48109956247994556,-0.8409895043866645
2018-09-20,-0.46465516,-0.42445612740333943,-0.7456600018868833
2018-09-21,-0.35767865,-0.18213031120183615,-0.5202042651034524
2018-09-22,-0.25916862,-0.26166374331061315,-0.6284202244740263
2018-09-23,-0.11433709,-0.35795340515641294,-0.669070076034733
2018-09-24,-0.16928673,-0.2365450774109342,-0.44892490665206797
2018-09-25,0.079719365,-0.3266955079905322,-0.48030373000815973
2018-09-26,-0.04056549,-0.40757169090239403,-0.4627383351075911
2018-09-27,0.11153954,-0.398534857231434,-0.43776673918731956
2018-09-28,0.046899676,-0.4781964826490313,-0.42585411267415413
2018-09-29,0.10695964,-0.5615656244213212,-0.4242920118299677
2018-09-30,0.1138587,-0.6385740065702135,-0.4258244644562771
2018-10-01,-0.15740502,-0.7099303227686227,-0.5731715614701917
2018-10-02,-0.030424595,-0.7770425868180996,-0.5732948356990757
2018-10-03,-0.036973894,-0.8355550114568948,-0.569340401987055
2018-10-04,-0.08202857,-0.8918346067064801,-0.678782747263331
2018-10-05,-0.26445794,-0.8900343822925119,-1.0018987490805864
2018-10-06,-0.31950402,-0.9343402184725128,-1.024021915586321
2018-10-07,-0.33168113,-0.9716569672758503,-1.0146935908043142
2018-10-08,-0.51187253,-0.9051679143091148,-1.252074613811761
2018-10-09,-0.33720982,-0.9484723569403554,-1.2331079102081985
2018-10-10,-0.5173892,-0.9959855325669553,-1.264288453956729
2018-10-11,-0.16467321,0.05043254044449864,-0.2928652111107657
2018-10-12,-0.04871434,-0.061329707176906285,-0.2792645494785307
2018-10-13,-0.04083556,-0.1738336971794149,-0.27877866527246137
2018-10-14,0.07458055,-0.27896469530454127,-0.2819074453972861
2018-10-15,-0.0344584,-0.3134220219081844,-0.2211904723548801
2018-10-16,0.16641974,-0.40892826506830393,-0.22219735813388763
2018-10-17,0.11321789,-0.48472068035597404,-0.2110166445032317
2018-10-18,-0.061845005,-0.5388192604202379,-0.19726681915743782
2018-10-19,0.15851873,-0.6164803858783643,-0.2396892988067089
2018-10-20,-0.118108094,-0.6808372287708366,-0.22885720480185026
2018-10-21,-0.11181903,-0.7504206056988396,-0.240820280822006
2018-10-22,0.08918029,-0.8146561196094305,-0.32799250271306746
2018-10-23,-0.10379088,-0.8706577282714149,-0.3197377582738919
2018-10-24,-0.12085736,-0.9258154607655016,-0.3178535172329292
2018-10-25,-0.82142615,-0.9751534862098351,-1.5097908531754636
2018-10-26,-0.9838021,-1.021425519892192,-1.517583803130229
2018-10-27,-1.0797064,-1.0424346870571528,-1.4725901210395806
2018-10-28,-1.1178098,-1.0756638855276341,-1.465017631047761
2018-10-29,-0.9507464,-0.9258990170058353,-1.3318628937482486
2018-10-30,-0.9867331,-0.972297566045055,-1.3198624891265531
2018-10-31,-1.0439861,-0.9760494242134063,-1.2814439993594586
2018-11-01,-0.8610637,-1.003001739283223,-1.2967935554348562
2018-11-02,-0.86969626,-1.022774976054725,-1.2752458831663427
2018-11-03,-0.81780756,-1.0626913768569661,-1.281150846335565
2018-11-04,-0.7893672,-1.0243032596678416,-1.2017849779296867
2018-11-05,-0.712486,-1.055436582676035,-1.1974040615551709
2018-11-06,-0.5776025,-1.0649108092959774,-1.1781556502442339
2018-11-07,-0.58967435,-1.0886798641110484,-1.1513109222648177
2018-11-08,-0.35598743,-1.0662368914299343,-1.080108564826022
2018-11-09,-0.4233998,-1.1025966485153342,-1.0771050134118738
2018-11-10,-0.45535254,-1.1211785185572702,-1.0942119362192162
2018-11-11,-0.31227028,-1.1557615882116026,-1.0963326369200403
2018-11-12,-0.58328426,-1.1555031593149203,-1.3451502521895942
2018-11-13,-0.4196266,-1.1863125210701317,-1.3432880549760875
2018-11-14,-0.32178712,-0.6395903770468285,-0.7463275624810382
2018-11-15,-0.39519322,-0.6888901955303487,-0.7481472834197078
2018-11-16,-0.34301794,-0.7445821851932786,-0.7709730363769459
2018-11-17,-0.47911143,-0.8090826175880185,-0.7704658498237074
2018-11-18,-0.4837284,-0.8654892314904853,-0.8444379234658385
2018-11-19,-0.21688771,-0.25055160588804076,-0.4126066929405477
2018-11-20,-0.07172054,0.2766404419981681,-0.11207256486207914
2018-11-21,-0.015545905,0.35802474124955536,0.1888435555018355
2018-11-22,0.19166076,0.315055232870331,0.21215338060461753
2018-11-23,0.262541,0.19907838182862597,0.2611886484085959
2018-11-24,0.27092618,0.4047979377263531,0.3546851988116983
2018-11-25,0.18785435,0.279058869762113,0.3986521509888138
2018-11-26,0.4129665,0.19448960491860462,0.3364646140692407
2018-11-27,0.33153284,0.06713594337375814,0.32016427934821806
2018-11-28,0.13774323,0.2416427193057983,0.5040091028663838
2018-11-29,-0.018304288,0.12239844880829301,0.5333869272774675
2018-11-30,0.45594165,0.09346818928125883,0.5596345801818692
2018-12-01,0.41562247,0.03671888793665594,0.6313379543360572
2018-12-02,0.39930943,-0.07831786933665574,0.6197354406741095
2018-12-03,-0.055532932,-0.057317543154636635,0.41463543167489403
2018-12-04,-0.31635928,-0.1632508928780509,0.04445372504029516
2018-12-05,-0.22297788,-0.14011797778277657,-0.09785048415002359
2018-12-06,-0.45772457,-0.0554435474171389,-0.05007471604750039
2018-12-07,-0.32572603,-0.16839653106365507,-0.08620383228016888
2018-12-08,-0.5309963,-0.2714703928007485,-0.32912507388197354
2018-12-09,-0.5805366,-0.29834226722647067,-0.2804868751586809
2018-12-10,-0.62427044,-0.3302123834951257,-0.2782858074619122
2018-12-11,-0.5891254,-0.40542054859856735,-0.271975089971276
2018-12-12,-0.7010466,-0.4544392591847829,-0.5752148990717917
2018-12-13,-0.59774613,0.1378349176752384,0.022986583793954768
2018-12-14,0.08046436,1.1880819975610246,0.8096576952612803
2018-12-15,0.23308957,1.0193792105548776,0.7812056870396102
2018-12-16,0.42323375,0.843744069163841,0.7962608475094076
2018-12-17,0.65098,1.1023624556227456,1.0795583946067662
2018-12-18,0.7957422,1.175064932489133,1.2439245163328914
2018-12-19,1.1385257,0.9964407684416274,1.185117277192402
2018-12-20,1.2154485,1.6160194216687171,1.4946864960226067
2018-12-21,1.3008173,1.464548419926196,1.5782319518610903
2018-12-22,1.5460622,1.3118434200242848,1.570626556638832
2018-12-23,1.4315321,1.16739281434467,1.5728746839213905
2018-12-24,1.1923947,0.9795127597658736,1.521084137551363
2018-12-25,1.2954577,0.8874677295194979,1.5927111008990775
2018-12-26,1.4155967,0.7153757517229676,1.5998959768691643
2018-12-27,1.0177833,0.589076838127482,1.4387397461817915
2018-12-28,1.034726,0.8550767363661389,0.7033506557361457
2018-12-29,0.7689431,0.6998086539144412,0.7670905660531271
2018-12-30,0.61961925,0.5463344158668606,0.7652597157915859
2018-12-31,0.52165234,0.3963533217636906,0.5870288756751187
2019-01-01,0.31937093,0.2874969479696362,0.45021528685043294
2019-01-02,0.08221179,0.266399377683289,0.44599616363482764
2019-01-03,-0.21258938,0.16352959737942288,-0.19309695899416077
2019-01-04,-0.25505042,0.036369446806992695,-0.3091613886550611
2019-01-05,-0.4286828,-0.07574548341066395,-0.3377075123127123
2019-01-06,-0.35140908,-0.15696115369206992,-0.3733155087584226
2019-01-07,-0.35317492,-0.23620101649208328,-0.34558070953679765
2019-01-08,-0.3606354,-0.3347874106328437,-0.471605056486754
2019-01-09,-0.26796293,-0.41622446475369157,-0.47004136841509114
2019-01-10,-0.18258965,0.19200420940778484,0.08033208571655723
2019-01-11,-0.0037935972,0.06646022180641525,-0.3535383336009247
2019-01-12,-0.14003694,-0.05448198087598742,-0.3635869153140346
2019-01-13,-0.22488701,-0.07635233918070264,-0.3205940505902361
2019-01-14,-0.07822245,-0.11389035811684782,-0.23729022318218312
2019-01-15,-0.16325378,-0.21869712195804258,-0.28388807746264666
2019-01-16,-0.11466032,-0.31917347204985214,-0.43104007279338963
2019-01-17,-0.3855803,-0.3842980733080638,-0.3983958447206255
2019-01-18,-0.1420936,-0.4750954411388723,-0.3975548434842483
2019-01-19,-0.2720437,-0.5537795955724294,-0.38772557442072403
2019-01-20,-0.4140725,-0.5705671061000064,-0.406152596821996
2019-01-21,-0.24274302,-0.6473673959199449,-0.40883055479216485
2019-01-22,-0.3902818,-0.7041178264542,-0.3869260550752006
2019-01-23,-0.36687136,-0.7388439646995923,-0.39884221942275894
2019-01-24,-0.68385553,-0.8040960278601115,-1.13340144510972
2019-01-25,-0.83716106,-0.8523659934483258,-1.128950245600336
2019-01-26,-0.75633717,-0.906982935024394,-1.1280884930615551
2019-01-27,-0.92259836,-0.9150857329396944,-1.2262788093390755
2019-01-28,-0.84911513,-0.8045305190711617,-1.2112004942393328
2019-01-29,-1.0566996,-0.8633357188743958,-1.2113176278477946
2019-01-30,-1.1147424,-0.8706054450837599,-1.1366910098717493
2019-01-31,-0.9247706,-0.9175388038487229,-1.207940527734134
2019-02-01,-1.0158522,-0.9674862882619285,-1.2003495835846778
2019-02-02,-1.1138153,-1.0149719651188394,-1.22127070046739
2019-02-03,-1.1593771,-1.0205436509886299,-1.2550957537181497
2019-02-04,-1.1337028,-1.0530168536431814,-1.2337692633488715
2019-02-05,-1.1863592,-1.0904945449672176,-1.28144155393165
2019-02-06,-1.1508243,-1.1107918715111997,-1.2975006068251973
2019-02-07,-1.0192502,-1.0565773043843074,-1.1598416924659003
2019-02-08,-0.74209464,-0.7477314792699514,-0.810950116011244
2019-02-09,-0.56322837,-0.8115262217000017,-0.8120667353849871
2019-02-10,-0.5747423,-0.8636282171378444,-0.8511839306978987
2019-02-11,-0.6772443,-0.8683570467138463,-0.9642366419287556
2019-02-12,-0.5306723,-0.898347916494747,-0.9597013524992313
2019-02-13,-0.5010333,-0.946103792544523,-0.9764371018252802
2019-02-14,-0.4109552,-0.9949787710638721,-0.9891822556647605
2019-02-15,-0.5065874,-1.0294889847217803,-0.9858829176302438
2019-02-16,-0.3273437,-1.0645209927001467,-0.9865806309464373
2019-02-17,-0.32542312,-1.0959495524062386,-1.0467278380787868
2019-02-18,-0.3159783,-0.7742358439086036,-0.8124566380135201
2019-02-19,-0.06873071,-0.835898181553024,-0.828856911545629
2019-02-20,-0.14567828,-0.8530507765496895,-0.8745485656222246
2019-02-21,-0.2709409,-0.8474895229338124,-0.7855963889980504
2019-02-22,-0.20429587,-0.8947320764085684,-1.0197519343759396
2019-02-23,-0.44241118,-0.827524820635069,-0.9564771968015592
2019-02-24,-0.04727733,-0.43044413944606624,-0.4855139357792097
2019-02-25,-0.151541,-0.505225679129454,-0.5294831721498156
2019-02-26,-0.13033903,-0.5851827263127765,-0.5312768514789059
2019-02-27,0.034604788,-0.6603200097362274,-0.5403448408342967
2019-02-28,-0.16286933,-0.7314052749672593,-0.5419827114325948
2019-03-01,0.028220534,-0.7260683189269466,-0.5098123669225784
2019-03-02,0.036863267,-0.7898418927599695,-0.5024065637380597
2019-03-03,-0.21383142,-0.8300740401633283,-0.478993614224231
2019-03-04,-0.09996194,-0.8440571037088385,-0.6862060168679425
2019-03-05,-0.42061305,-0.8644951465799111,-0.6549925260873936
2019-03-06,-0.38537157,-0.9165039146807873,-0.69132177240716
2019-03-07,-0.25804853,-0.9675214243043464,-0.7314821775084671
2019-03-08,-0.35439372,-1.0109298299141707,-0.7400400420512726
2019-03-09,-0.40109003,-1.0104179443708936,-0.8115056769034492
2019-03-10,-0.6463257,-1.0539870568004923,-1.351182451581973
2019-03-11,-0.65357196,-1.093277328057113,-1.3667091858221057
2019-03-12,-0.75763726,-1.109045711645066,-1.3509520837418934
2019-03-13,-0.6912309,-1.1396086740000695,-1.3484586574531374
2019-03-14,-0.6645361,-1.107981007355422,-1.2900870743576083
2019-03-15,-0.6769948,-1.1318898429091606,-1.3674611438146118
2019-03-16,-0.67529273,-1.1459505606531535,-1.36407688678914
2019-03-17,-0.70221853,-1.151527872867401,-1.3617790246545471
2019-03-18,-0.7022817,-1.182945870918303,-1.4606508946555963
2019-03-19,-0.6741625,-1.2083801901063251,-1.4975820909509932
2019-03-20,-0.65940523,-1.2289232387171853,-1.5182343407446768
2019-03-21,-0.5623634,-1.148161165449368,-1.4244120065775594
2019-03-22,-0.5725076,-1.1792429916068254,-1.4357373817671548
2019-03-23,-0.49126208,-1.2058905270298197,-1.465547513949444
2019-03-24,-0.6045629,-1.2308428139639045,-1.4576636921363768
2019-03-25,-0.4733199,-1.2166730479572987,-1.3807024249072626
2019-03-26,-0.575778,-1.2413834682479803,-1.3833690356416832
2019-03-27,-0.50915134,-1.1784430394786172,-1.3125378577343907
2019-03-28,-0.33906353,-1.2076572383562507,-1.3598178865583965
2019-03-29,-0.49847376,-1.2289535692523057,-1.3648453488455103
2019-03-30,-0.48944104,-1.2541954788225127,-1.3792308373614581
2019-03-31,-0.52590406,-1.2764296111095776,-1.4310445480692013
2019-04-01,-0.557431,-1.175116711179385,-1.3294911104681326
2019-04-02,-0.30273998,-0.8819005365509038,-1.0653608314204661
2019-04-03,-0.20804012,-0.9013846009564623,-0.9911805181844472
2019-04-04,-0.36441875,-0.9533491875550048,-1.0367530261407965
2019-04-05,-0.35870135,-0.9045584226579699,-0.9879248018994403
2019-04-06,-0.13832802,-0.946101211193341,-0.9589024202448787
2019-04-07,-0.27676463,-0.9014289786036923,-0.9262827716665547
2019-04-08,-0.2238487,-0.9499484996113151,-0.9730900515028201
2019-04-09,-0.08481717,-0.9839475017613956,-0.9458496547434739
2019-04-10,-0.25575697,-1.0296040165888056,-0.9738974819453909
2019-04-11,-0.01658994,-0.8981013975338885,-0.7849964485290004
2019-04-12,-0.11551434,-0.9506883849587227,-0.7819474630504054
2019-04-13,-0.1631608,-0.9993052526698013,-0.7810015140800441
2019-04-14,0.035932958,-1.0406089078742653,-0.7736752007069011
2019-04-15,-0.18650198,-1.0165055110169845,-0.7920335767042421
2019-04-16,-0.32175314,-1.0130359371389839,-1.0341991030201723
2019-04-17,-0.35514677,-1.0555028810434235,-1.0611290487997622
2019-04-18,-0.5454811,-1.0943871761887163,-1.0585485747291565
2019-04-19,-0.50595057,-1.1302121357252146,-1.1762563873616751
2019-04-20,-0.69748044,-1.1608222269810813,-1.1752058369230036
2019-04-21,-0.70211744,-1.1796406063880152,-1.316236341046228
2019-04-22,-0.81020725,-1.1979484424527795,-1.2889014992938521
2019-04-23,-0.7671398,-1.1972937827787944,-1.2798685098223952
2019-04-24,-0.7874676,-1.157493113008296,-1.241130069351026
2019-04-25,-0.835433,-1.049045250100226,-1.288160055398759
2019-04-26,-0.8264489,-1.089520914203604,-1.287840400570465
2019-04-27,-0.916942,-1.1110462650675779,-1.2517039995766248
2019-04-28,-0.87197053,-1.1457467386293922,-1.245381078764005
2019-04-29,-0.74162114,-0.6082608113184294,-0.7357190379155931
2019-04-30,-0.3589295,-0.6789047869954052,-0.7573404794462003
2019-05-01,-0.41514683,-0.7440980224605449,-0.7538155139631348
2019-05-02,-0.6626518,-0.802812951709809,-0.7488481040087756
2019-05-03,-0.39661992,-0.8572657381551158,-0.7449427936727789
2019-05-04,-0.42541385,-0.9132426427242155,-0.7469064979545834
2019-05-05,-0.38661194,-0.9389273297377315,-0.7392580828899151
2019-05-06,-0.20221007,-0.9327795250972908,-0.7004724029187741
2019-05-07,-0.3624159,-0.9757577480131873,-0.713297120891159
2019-05-08,-0.25774348,-0.9793431613518158,-0.7375042512973223
2019-05-09,-0.15772426,-0.8140748898806349,-0.6662669296811606
2019-05-10,-0.06262219,-0.6831534619847179,-0.5479114638836672
2019-05-11,0.055766344,-0.5382499762667706,-0.4301036208705256
2019-05-12,0.277609,-0.5804548006013543,-0.3796466196185467
2019-05-13,-0.020301342,-0.319833867135009,-0.47210001732139006
2019-05-14,0.07208341,-0.09310813589697749,-0.2814061310940496
2019-05-15,0.39839154,0.38877976581605683,0.045828478008633836
2019-05-16,0.2590171,0.3025969586369735,0.1258657117811003
2019-05-17,0.506264,0.22065928404595114,0.21877735207472898
2019-05-18,0.42521915,0.11056273783167593,0.2577421329735321
2019-05-19,0.3918059,0.28118618364962855,0.3827217732490613
2019-05-20,0.666967,0.18418486026216402,0.3869552216260139
2019-05-21,0.6056474,0.07406099944637103,0.3581895701477417
2019-05-22,0.26883072,0.07609021532820939,0.5052860061869355
2019-05-23,0.57518363,-0.04275386929110074,0.3490861039178758
2019-05-24,0.5387945,-0.1547899826987127,0.33034457656192584
2019-05-25,0.55599153,-0.2601546013704967,0.2722605338632272
2019-05-26,0.3168583,-0.2306657798600363,0.2570012482342727
2019-05-27,0.1260485,-0.20166048582345808,0.17667450602478443
2019-05-28,0.26774496,-0.053772864732020684,0.1447341126741319
2019-05-29,0.091801465,-0.0438088761254208,-0.17331594283478902
2019-05-30,0.21970516,-0.021341128433454135,-0.10197205181790304
2019-05-31,0.1551348,-0.0055103832844905455,-0.131416940290847
2019-06-01,0.23670763,-0.05949453405684959,-0.0834743621143424
2019-06-02,0.094604194,-0.16373453379972824,-0.26709422977639485
2019-06-03,0.11935961,-0.07561350035076639,-0.12445791923417988
2019-06-04,0.1344682,-0.1188571125776035,-0.0632488581839832
2019-06-05,0.23213398,-0.21567694948330526,-0.1861123708346083
2019-06-06,0.16821235,-0.3145111159217889,-0.17601869543034468
2019-06-07,0.2750389,-0.3336797653588158,-0.15298666529882038
2019-06-08,0.07810992,-0.4080510621340884,-0.12264426943773049
2019-06-09,0.09557366,-0.4244270571308327,-0.12936737661591177
2019-06-10,-0.11391604,-0.4297899334337846,-0.1676956192688867
2019-06-11,-0.14797974,-0.5150022107599523,-0.3776515225040085
2019-06-12,-0.119582176,-0.5713414523675068,-0.4850615961564546
2019-06-13,-0.37966895,-0.6451841822498015,-0.5968377677761065
2019-06-14,-0.26564515,-0.7123493455655845,-0.760714441144077
2019-06-15,-0.43130803,-0.7747363074036994,-0.8088165295206035
2019-06-16,-0.34800935,-0.8114147345223984,-0.7945027093086254
2019-06-17,-0.35471678,-0.8650461624836747,-1.0346033880986034
2019-06-18,-0.48671627,-0.9099654036139551,-1.1357795934903796
2019-06-19,-0.34674895,-0.9499226773051814,-1.139852327481497
2019-06-20,-0.40532613,-0.9343699260860202,-1.0690484643894549
2019-06-21,-0.4171481,-0.9640321857620279,-1.1527298509749142
2019-06-22,-0.39932013,-0.7424035345101004,-0.9348404986475427
2019-06-23,-0.28353155,-0.7856268972023831,-1.0155493262486366
2019-06-24,-0.30159926,-0.8307958190631818,-1.0821255897068465
2019-06-25,-0.3936652,-0.882211522344074,-1.075038322179482
2019-06-26,-0.2621678,-0.9352976881587239,-1.0887133411433063
2019-06-27,-0.39935076,-0.5875187807818398,-0.7060335872016444
2019-06-28,-0.16818571,-0.5841971456125175,-0.6369741615720004
2019-06-29,-0.13020205,-0.6423408852722304,-0.626323846829555
2019-06-30,0.02512765,-0.5120942554413304,-0.4916889724075763
2019-07-01,-0.050682306,-0.5504535403636839,-0.4523592220604723
2019-07-02,-0.013401866,-0.6271490547587836,-0.4567700535267434
2019-07-03,0.01948589,-0.6885249037874587,-0.45552091038563514
2019-07-04,-0.22612643,-0.7001330395817696,-0.4550807046554795
2019-07-05,-0.025562346,-0.7664883086108252,-0.47042143467851905
2019-07-06,-0.2943524,-0.8203698514229646,-0.67824280668497
2019-07-07,-0.4175005,-0.8590259563963147,-0.661399585113143
2019-07-08,-0.12438929,-0.8939447562963049,-0.6577470511582397
2019-07-09,-0.3879708,-0.9324479275191548,-0.6538130645933505
2019-07-10,-0.27426302,-0.7975808438690801,-0.5476705782339275
2019-07-11,-0.549307,-0.7094021414215994,-0.7226611015140275
2019-07-12,-0.56089616,-0.7214923723180957,-0.7520249472869411
2019-07-13,-0.6605805,-0.763755537320254,-0.7768032538594456
2019-07-14,-0.5764662,-0.40160592621018176,-0.6051835358220569
2019-07-15,-0.5230298,-0.48192240071414505,-0.6499449043532137
2019-07-16,-0.42069697,-0.0316067233787794,-0.30766532650328393
2019-07-17,-0.1836896,-0.03439661653976727,-0.17617580417324608
2019-07-18,-0.18454063,-0.023992155240393085,-0.036441864161725845
2019-07-19,-0.08324039,-0.13854399767816955,-0.03568200342575755
2019-07-20,-0.0052908063,-0.16336410766082077,0.03513037509533889
2019-07-21,-0.08778721,-0.2665427572056629,0.012055435905608215
2019-07-22,0.12304324,-0.3069300754699909,0.0006298547228186026
2019-07-23,-0.303859,-0.3909817367885092,0.0006848750699293916
2019-07-24,-0.057986915,-0.3711532717921816,0.0409126605300919
2019-07-25,-0.15454733,-0.45302297510982426,-0.02173001695020828
2019-07-26,-0.09497404,-0.537888952903142,-0.06395094679644253
2019-07-27,0.031081557,-0.5571279273977326,-0.04618461963804869
2019-07-28,-0.34103537,-0.6336875104584452,-0.2938523553123687
2019-07-29,-0.3551079,-0.7063619269066144,-0.3018052132683915
2019-07-30,-0.7892972,-0.7711097100254525,-0.8148877742900419
2019-07-31,-0.97546935,-0.8214495122836156,-0.9266728464886839
2019-08-01,-1.056157,-0.8804166120145069,-1.096580611183878
2019-08-02,-1.1226197,-0.9348245998798277,-1.0972258199158378
2019-08-03,-1.1837986,-0.9797564612501564,-1.2405295207820994
2019-08-04,-1.3062525,-1.0222787146988452,-1.2322536254477243
2019-08-05,-1.3513415,-1.0348567161985496,-1.2879305008028348
2019-08-06,-1.2601795,-0.9942628020113907,-1.2083012205801886
2019-08-07,-1.163373,-1.0391818537246602,-1.417372794511384
2019-08-08,-1.3494401,-1.0807285259075603,-1.4285271406259157
2019-08-09,-1.1686151,-0.9008354458868976,-1.1898983649323047
2019-08-10,-1.1441299,-0.9142494536057704,-1.1895299103465222
2019-08-11,-1.1013528,-0.9254879554750767,-1.1405527456896278
2019-08-12,-0.8867552,-0.9331750994822833,-1.0992233482056861
2019-08-13,-0.9192858,-0.9813309446047938,-1.1050572914546177
2019-08-14,-0.68893695,-0.6706528938582358,-0.8350589197686027
2019-08-15,-0.74062514,-0.639938324301631,-0.7083341435898639
2019-08-16,-0.640574,-0.712170549909912,-0.7097177358069845
2019-08-17,-0.48143864,-0.7787077850905222,-0.7054225331667241
2019-08-18,-0.6964829,-0.8150249326233977,-0.6808878193557047
2019-08-19,-0.47156942,-0.8591787354846663,-0.6928936786248578
2019-08-20,-0.57263184,-0.9136471260279294,-0.7389424420653984
2019-08-21,-0.633167,-0.9220000880262629,-0.7151644558948045
2019-08-22,-0.41840506,-0.6994571003133458,-0.49636491500395763
2019-08-23,-0.5789658,-0.7676241920388518,-0.65123173408125
2019-08-24,-0.33419776,-0.8307140245792041,-0.6727128072778515
